Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
127.0.0.1-127.0.0.1-53057-53057-17,127.0.0.1,53057,127.0.0.1,53057,17,16/09/2020 05:58:52 PM,60090707,12,0,3776.0,0.0,936.0,24.0,314.66666666666663,347.4973730007527,0,0,0,0,62.83833538520357,0.19969809974111305,5462791.545454545,1.810001179952699E7,6.0036378E7,6.0,6.0090707E7,5462791.545454545,1.810001179952699E7,6.0036378E7,6.0,0,0,0,0,0,0,0,0,0,96,0,0.19969809974111305,0.0,24.0,936.0,292.9230769230769,341.8153647654587,116837.74358974358,0,0,0,0,0,0,0,0,0.0,317.3333333333333,314.6666666666667,0.0,0,0,0,0,6,69502,1,314,0,0,0,0,11,8,0,0,0,0,1.60025846304315E15,3.16527260171108E7,1.600258493086195E15,1.600258432996857E15,No Label
52.114.6.100-192.168.0.104-443-60219-6,52.114.6.100,443,192.168.0.104,60219,6,16/09/2020 05:58:59 PM,101193278,12,6,3532.0,3564.0,583.0,6.0,294.33333333333337,301.15454604913504,594.0,594.0,594.0,0.0,70.12323486546211,0.17787742778724885,5952545.764705883,9379503.431114053,2.0130162E7,1586.0,1.01193278E8,9199388.90909091,1.0387719020383768E7,2.0130162E7,154166.0,1.01036962E8,2.02073924E7,51678.961699128595,2.0284888E7,2.0151798E7,1,0,0,0,240,120,0.11858495185816591,0.059292475929082954,6.0,594.0,404.1052631578947,277.91283500343974,77235.54385964913,0,0,0,12,18,0,0,0,0.0,426.55555555555554,294.3333333333333,594.0,0,0,0,0,0,0,0,196,0,198,2049,501,11,20,0,0,0,0,1.600258490176912E15,3.2971821536506232E7,1.600258540782755E15,1.60025843974439E15,No Label
13.75.106.0-192.168.0.104-443-50609-6,13.75.106.0,443,192.168.0.104,50609,6,16/09/2020 05:58:18 PM,110329188,4,5,199.0,116.0,58.0,47.0,49.75,5.499999999999999,58.0,0.0,23.2,31.767908335299634,2.855092162918846,0.08157406179768131,1.37911485E7,2.543523528679367E7,5.5001068E7,30.0,1.10329104E8,3.6776368E7,3.175469464317881E7,5.5110123E7,109205.0,1.10219898E8,2.75549745E7,3.169177703356933E7,5.5001068E7,108653.0,1,0,0,0,80,100,0.03625513857674725,0.04531892322093407,0.0,58.0,37.300000000000004,26.18332802885582,685.5666666666667,0,0,0,6,9,0,0,0,1.0,41.44444444444444,49.75,23.2,0,0,0,0,0,0,0,22,0,12,501,501,3,20,0,0,0,0,1.6002584537103162E15,4.4952604065658644E7,1.600258508757705E15,1.600258398538046E15,No Label
192.168.0.104-52.139.181.130-56106-3478-17,192.168.0.104,56106,52.139.181.130,3478,17,16/09/2020 05:59:04 PM,101841596,6,6,1332.0,918.0,222.0,222.0,222.0,0.0,153.0,153.0,153.0,0.0,22.09313373290026,0.11783004657546804,9258326.909090908,1.0501531071971482E7,2.0253886E7,116698.0,1.01723098E8,2.03446196E7,19230.7990161616,2.0370584E7,2.0320606E7,1.01724898E8,2.03449796E7,18787.01249001553,2.0372254E7,2.0322594E7,0,0,0,0,48,48,0.05891502328773402,0.05891502328773402,153.0,222.0,190.1538461538462,35.80234199473119,1281.8076923076924,0,0,0,0,0,0,0,0,1.0,206.0,222.0,153.0,0,0,0,0,0,0,0,111,0,76,0,0,5,8,0,0,0,0,1.6002584949617168E15,3.2101547990381513E7,1.600258545631867E15,1.600258444260978E15,No Label
192.168.0.104-192.229.232.200-44266-443-6,192.168.0.104,44266,192.229.232.200,443,6,16/09/2020 06:00:37 PM,43649069,5,3,6.0,87.0,6.0,0.0,1.2,2.6832815729997477,57.0,6.0,29.0,25.865034312755125,2.1306296361097647,0.18327996869761415,6235581.285714286,1.147928393580707E7,2.9321757E7,21.0,4.3649069E7,1.091226725E7,1.4036388327265633E7,2.9399341E7,21.0,2.9321858E7,1.4660929E7,2.073354179321922E7,2.9321757E7,101.0,0,0,0,0,100,60,0.11454998043600885,0.06872998826160531,0.0,57.0,11.0,18.854707634964804,355.5,1,0,0,2,8,0,0,0,0.0,12.375,1.2,29.0,0,0,0,0,0,0,0,0,0,10,293,293,0,20,0,0,0,0,1.60025856056794E15,1.953607400232427E7,1.600258581041902E15,1.600258537470544E15,No Label
192.229.232.200-192.168.0.104-443-44266-6,192.229.232.200,443,192.168.0.104,44266,6,16/09/2020 06:01:21 PM,304343,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14306555432522,101447.66666666666,114589.572354265,225744.0,11.0,78599.0,78599.0,0.0,78599.0,78599.0,304332.0,304332.0,0.0,304332.0,304332.0,0,0,0,0,40,40,6.57153277716261,6.57153277716261,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,293,501,0,20,0,0,0,0,1.600258581120897E15,0.0,1.600258581120897E15,1.600258581120897E15,No Label
192.168.0.104-35.224.99.156-36520-80-6,192.168.0.104,36520,35.224.99.156,80,6,16/09/2020 06:01:31 PM,3667715,6,4,87.0,148.0,87.0,0.0,14.499999999999998,35.51760127035608,148.0,0.0,37.0,74.0,64.07259015490571,2.7264931980810942,407523.8888888889,689543.4138595706,2016117.0,69.0,3667527.0,733505.4,807915.5805938514,2016117.0,224.0,336576.0,112192.0,190553.4938829514,332213.0,257.0,0,0,0,0,216,136,1.6358959188486566,1.0905972792324377,0.0,148.0,21.363636363636363,49.44951511849783,2445.254545454545,1,4,0,2,7,0,0,0,0.0,23.5,14.5,37.0,0,0,0,0,0,0,0,8,0,14,64240,57,1,32,0,0,0,0,1.6002585945508685E15,861083.3865051662,1.600258595353132E15,1.600258593004478E15,No Label
192.168.0.104-35.224.99.156-36520-80-6,192.168.0.104,36520,35.224.99.156,80,6,16/09/2020 06:01:35 PM,2993,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.2258603407952,2993.0,0.0,2993.0,2993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,334.1129301703976,334.1129301703976,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,57,0,32,0,0,0,0,0,0,0,0,No Label
192.168.0.104-52.149.21.60-60518-443-6,192.168.0.104,60518,52.149.21.60,443,6,16/09/2020 05:59:29 PM,93178140,8,5,5661.0,899.0,1412.0,0.0,707.625,673.7137877891047,875.0,6.0,179.8,388.6286144894635,70.40277902091628,0.13951770232803531,7764844.999999998,1.7417732191120796E7,4.5047396E7,33.0,9.2939889E7,1.3277127E7,2.187452403603495E7,4.5285804E7,33.0,9.290161E7,2.32254025E7,2.5467656677535538E7,4.5284928E7,286202.0,1,0,0,0,160,100,0.08585704758648327,0.053660654741552044,0.0,1412.0,494.35714285714283,598.5714541425157,358287.7857142858,0,0,0,4,13,0,0,0,0.0,532.3846153846154,707.625,179.8,0,0,0,0,4,11636,0,435,0,69,2051,2051,4,20,0,0,0,0,1.6002585078818718E15,2.8011326501043968E7,1.600258562129908E15,1.60025846943076E15,No Label
192.168.0.104-40.101.82.66-44412-443-6,192.168.0.104,44412,40.101.82.66,443,6,16/09/2020 06:02:22 PM,11553663,8,5,675.0,4832.0,517.0,0.0,84.375,183.34194243855623,3025.0,0.0,966.4,1283.1368983861387,476.6453721213783,1.1251842813833153,962805.25,3099400.8575075846,1.0798427E7,30.0,1.1553663E7,1650523.285714286,4035747.989973264,1.0798427E7,216.0,506502.0,126625.5,145653.69187791523,255533.0,30.0,0,0,0,0,180,112,0.6924210962358864,0.432763185147429,0.0,3025.0,393.3571428571429,849.4994550768259,721649.3241758242,1,2,0,5,12,0,0,0,0.0,423.61538461538464,84.375,966.4,0,0,0,0,6,10878,0,51,0,371,64240,2049,2,20,0,0,0,0,1.4547805853064442E15,4.82496131794096E14,1.600258643061547E15,1.0798367E7,No Label
192.168.0.104-52.237.81.48-56106-3480-17,192.168.0.104,56106,52.237.81.48,3480,17,16/09/2020 06:00:43 PM,119990752,5745,7286,3624687.0,754116.0,1226.0,50.0,630.9289817232378,457.1912312210146,1214.0,30.0,103.50205874279467,75.2580547650349,36492.83738133419,108.6000361094495,9208.806753645424,9803.183849316467,140021.0,0.0,1.19877916E8,20870.110724234004,38322.15801986626,197186.0,4.0,1.19982794E8,16469.841317776307,11960.325083857675,164269.0,2.0,0,0,0,0,45960,58288,47.87868985103118,60.721346258418315,30.0,1226.0,336.0118937998795,404.82016812144883,163879.3685178781,0,0,0,0,0,0,0,0,1.0,336.03767937994013,630.9289817232376,103.5020587427944,0,0,0,0,13031,36492,0,278,0,57,0,0,5744,8,0,0,0,0,1.6002585996531642E15,3.3901026218588285E7,1.600258663483899E15,1.600258543512364E15,No Label
127.0.0.1-127.0.0.1-53057-53057-17,127.0.0.1,53057,127.0.0.1,53057,17,16/09/2020 06:00:53 PM,60090540,13,0,3864.0,0.0,936.0,24.0,297.2307692307693,338.590744568856,0,0,0,0,64.302966823064,0.2163402092908468,5007545.0,1.5038483581893781E7,5.2228527E7,26.0,6.009054E7,5007545.0,1.5038483581893781E7,5.2228527E7,26.0,0,0,0,0,0,0,0,0,0,104,0,0.2163402092908468,0.0,24.0,936.0,278.2857142857143,332.9410732273179,110849.75824175825,0,0,0,0,0,0,0,0,0.0,299.6923076923077,297.2307692307692,0.0,0,0,0,0,6,58598,1,297,0,0,0,0,12,8,0,0,0,0,1.6002585851785522E15,2.9411052472224332E7,1.600258613199138E15,1.600258553115118E15,No Label
192.168.0.104-52.114.14.1-35725-3478-17,192.168.0.104,35725,52.114.14.1,3478,17,16/09/2020 05:58:59 PM,187035,1,2,7.0,25.0,7.0,7.0,7.0,0.0,18.0,7.0,12.5,7.7781745930520225,171.09097227791588,16.039778651054615,93517.5,19074.20542250712,107005.0,80030.0,0,0,0,0,0,107005.0,107005.0,0.0,107005.0,107005.0,0,0,0,0,8,16,5.346592883684871,10.693185767369743,7.0,18.0,9.75,5.5,30.25,0,0,0,0,0,0,0,0,2.0,13.0,7.0,12.5,0,0,0,0,0,0,0,2,0,8,0,0,0,8,0,0,0,0,1.600258439292825E15,0.0,1.600258439292825E15,1.600258439292825E15,No Label
52.114.6.100-192.168.0.104-443-60219-6,52.114.6.100,443,192.168.0.104,60219,6,16/09/2020 06:01:00 PM,101140487,12,6,3534.0,3564.0,583.0,6.0,294.5,301.32842245931295,594.0,594.0,594.0,0.0,70.17961066372956,0.1779702721819008,5949440.411764705,9371803.979773244,2.0048702E7,535.0,1.01140487E8,9194589.727272727,1.037823166264002E7,2.0048702E7,157092.0,1.00976884E8,2.01953768E7,12215.740939460306,2.0205811E7,2.0175072E7,1,0,0,0,240,120,0.11864684812126722,0.05932342406063361,6.0,594.0,404.2631578947368,278.01975191726996,77294.98245614034,0,0,0,12,18,0,0,0,0.0,426.72222222222223,294.5,594.0,0,0,0,0,0,0,0,196,0,198,2049,501,11,20,0,0,0,0,1.600258611412291E15,3.2945070738591097E7,1.600258662005765E15,1.600258561025005E15,No Label
192.168.0.104-52.139.181.130-56106-3478-17,192.168.0.104,56106,52.139.181.130,3478,17,16/09/2020 06:01:06 PM,101871049,6,6,1332.0,918.0,222.0,222.0,222.0,0.0,153.0,153.0,153.0,0.0,22.08674615689881,0.1177959795034603,9261004.454545455,1.0480772499224382E7,2.0230594E7,116910.0,1.01751803E8,2.03503606E7,61359.10719526489,2.0454006E7,2.030021E7,1.01754139E8,2.03508278E7,64915.40652033178,2.0462378E7,2.0300605E7,0,0,0,0,48,48,0.05889798975173015,0.05889798975173015,153.0,222.0,190.1538461538462,35.80234199473119,1281.8076923076924,0,0,0,0,0,0,0,0,1.0,206.0,222.0,153.0,0,0,0,0,0,0,0,111,0,76,0,0,5,8,0,0,0,0,1.600258616954132E15,3.209414987088567E7,1.600258667571733E15,1.600258566298194E15,No Label
192.168.0.104-52.149.21.60-60516-443-6,192.168.0.104,60516,52.149.21.60,443,6,16/09/2020 06:00:43 PM,109261899,11,7,5404.0,672.0,1412.0,0.0,491.27272727272725,666.4498617164071,321.0,6.0,96.0,153.70426148939399,55.609503913161895,0.16474178249455468,6427170.529411764,1.4942740111005465E7,4.583807E7,11.0,1.09261899E8,1.0926189899999999E7,1.8593845406934883E7,4.6079941E7,17.0,1.09016415E8,1.81694025E7,2.166387135225926E7,4.6081777E7,20.0,0,0,0,0,220,140,0.10067553374667229,0.06406624874788237,0.0,1412.0,319.7894736842105,545.6704926507457,297756.2865497075,0,0,0,6,18,0,0,0,0.0,337.55555555555554,491.27272727272725,96.0,0,0,0,0,5,12110,0,300,0,37,501,2051,6,20,0,0,0,0,1.6002586003095975E15,4.78112234460996E7,1.600258652688497E15,1.600258543672133E15,No Label
192.168.0.104-52.149.21.60-60518-443-6,192.168.0.104,60518,52.149.21.60,443,6,16/09/2020 06:01:40 PM,92215994,7,4,5661.0,878.0,1412.0,0.0,808.7142857142858,658.908874399112,860.0,6.0,219.49999999999997,427.0,70.9096081532234,0.11928516435012348,9221599.4,1.9245507130905688E7,4.6842594E7,17.0,9.1978597E7,1.5329766166666664E7,2.374997910160292E7,4.7081881E7,17.0,9.1954588E7,3.0651529333333332E7,2.6339463302171405E7,4.7079991E7,270960.0,1,0,0,0,140,80,0.07590874095007857,0.043376423400044904,0.0,1412.0,575.0000000000001,609.4428155738202,371420.54545454547,0,0,0,4,11,0,0,0,0.0,627.2727272727273,808.7142857142857,219.5,0,0,0,0,4,12271,0,514,0,79,2051,2051,4,20,0,0,0,0,1.6002586312096315E15,3.2165566765845824E7,1.600258692691318E15,1.60025860095212E15,No Label
13.75.106.0-192.168.0.104-443-50609-6,13.75.106.0,443,192.168.0.104,50609,6,16/09/2020 06:01:03 PM,110330770,4,5,199.0,116.0,58.0,47.0,49.75,5.499999999999999,58.0,0.0,23.2,31.767908335299634,2.8550512246039794,0.08157289213154227,1.379134625E7,2.5434964865350302E7,5.5000692E7,30.0,1.10330718E8,3.6776906E7,3.175401741410606E7,5.5110552E7,110525.0,1.10220215E8,2.755505375E7,3.1691406662399787E7,5.5000692E7,109120.0,1,0,0,0,80,100,0.036254618725129896,0.045318273406412375,0.0,58.0,37.300000000000004,26.18332802885582,685.5666666666667,0,0,0,6,9,0,0,0,1.0,41.44444444444444,49.75,23.2,0,0,0,0,0,0,0,22,0,12,501,501,3,20,0,0,0,0,1.6002586190415625E15,4.495291776223662E7,1.600258674089492E15,1.60025856386782E15,No Label
192.168.0.104-40.101.82.66-44410-443-6,192.168.0.104,44410,40.101.82.66,443,6,16/09/2020 06:02:22 PM,92148925,13,10,1217.0,5400.0,517.0,0.0,93.61538461538461,156.8239663133681,4437.0,0.0,540.0000000000001,1377.5497571170827,71.80767437059086,0.24959596652918087,4188587.5,1.3316635919160618E7,4.5656003E7,24.0,9.1910846E7,7659237.166666667,1.765171436509617E7,4.5656003E7,122.0,9.1910748E7,1.0212305333333332E7,2.0057505336864416E7,4.5937336E7,24.0,0,0,0,0,280,212,0.14107598108171093,0.10851998544746995,0.0,4437.0,275.70833333333337,898.7789532938888,807803.6068840582,0,2,0,11,22,0,0,0,0.0,287.69565217391306,93.61538461538461,540.0,0,0,0,0,13,9005,0,52,0,234,64240,2047,6,20,0,0,0,0,1.6002586515296892E15,2.3417164828866992E7,1.600258733836234E15,1.600258642163787E15,No Label
192.168.0.104-204.79.197.254-44172-443-6,192.168.0.104,44172,204.79.197.254,443,6,16/09/2020 06:02:23 PM,92518694,34,45,1422.0,111091.0,517.0,0.0,41.82352941176471,104.70433714736372,8472.0,0.0,2468.6888888888893,2724.00709869438,1216.1109840136742,0.8538814869133367,1186137.1025641023,7263286.564933118,4.632271E7,1.0,9.2439324E7,2801191.6363636367,1.1068154777798943E7,4.6400132E7,14.0,9.2440147E7,2100912.4318181816,9635288.390019657,4.640208E7,9.0,0,0,0,0,700,912,0.3674932981652335,0.4863881887481032,0.0,8472.0,1406.4125000000001,2367.822600125389,5606583.865664557,0,2,0,30,78,0,0,0,1.0,1424.2151898734178,41.8235294117647,2468.688888888889,0,0,0,0,50,118415,0,18,0,1406,64240,2051,8,20,0,0,0,0,1.6002586465469328E15,1.2624057057204321E7,1.600258735861312E15,1.600258643499457E15,No Label
192.168.0.104-13.107.6.254-54602-443-6,192.168.0.104,54602,13.107.6.254,443,6,16/09/2020 06:02:23 PM,92864373,34,44,1372.0,104712.0,574.0,0.0,40.35294117647058,110.87964601394725,8472.0,0.0,2379.8181818181815,2707.3769101503435,1142.3541297156014,0.8399346001076214,1206030.8181818181,7337251.83335874,4.664285E7,6.0,9.2785002E7,2811666.7272727275,1.1109972309986504E7,4.6720172E7,21.0,9.2785331E7,2157798.395348837,9780551.91977669,4.6722221E7,7.0,0,0,0,0,700,892,0.36612533850845036,0.4738092615991711,0.0,8472.0,1342.8354430379745,2327.066219625595,5415237.190522558,0,2,0,30,77,0,0,0,1.0,1360.051282051282,40.35294117647059,2379.818181818182,0,0,0,0,49,111051,0,17,0,1342,64240,1020,8,20,0,0,0,0,1.6002586462588848E15,1.2735720270872638E7,1.600258735861455E15,1.600258643153822E15,No Label
192.168.0.104-13.107.6.163-50024-443-6,192.168.0.104,50024,13.107.6.163,443,6,16/09/2020 06:02:24 PM,91504763,14,14,2227.0,7083.0,1412.0,0.0,159.07142857142858,386.60245219599426,4922.0,0.0,505.9285714285715,1325.0296057235687,101.74333766647754,0.30599500050068434,3389065.296296296,1.2136043473588672E7,4.5981691E7,14.0,9.1420871E7,7032374.692307692,1.7106037521442723E7,4.6062021E7,14.0,9.1421582E7,7032429.384615384,1.7106808833407145E7,4.6064296E7,32.0,0,0,0,0,300,292,0.15299750025034217,0.15299750025034217,0.0,4922.0,321.0344827586208,958.3478522495524,918430.60591133,0,2,0,10,27,0,0,0,1.0,332.5,159.07142857142858,505.92857142857144,0,0,0,0,17,34224,0,79,0,252,64240,1025,6,20,0,0,0,0,1.6002586518191962E15,2.12327299855402E7,1.60025873588406E15,1.600258644545829E15,No Label
192.168.0.104-13.76.217.211-49842-443-6,192.168.0.104,49842,13.76.217.211,443,6,16/09/2020 06:02:33 PM,92384016,12,9,2050.0,6765.0,1238.0,0.0,170.83333333333334,367.538948667864,6263.0,0.0,751.6666666666667,2069.8977631757566,95.41693879166283,0.22731204930515253,4619200.800000001,1.412347397448613E7,4.6814127E7,25.0,9.230241E7,8391128.181818182,1.8596735081869945E7,4.6895986E7,66.0,9.23002E7,1.1537525E7,2.1269741129911315E7,4.6895733E7,200.0,0,0,0,0,260,192,0.1298925996029443,0.09741944970220823,0.0,6263.0,400.68181818181836,1339.2423368444327,1793570.0367965368,0,2,0,9,20,0,0,0,0.0,419.76190476190476,170.83333333333334,751.6666666666666,0,0,0,0,11,27413,0,97,0,322,64240,2051,5,20,0,0,0,0,1.6002586636991428E15,2.449722869233416E7,1.600258746096738E15,1.600258653876227E15,No Label
192.168.0.104-192.229.232.200-44332-443-6,192.168.0.104,44332,192.229.232.200,443,6,16/09/2020 06:02:34 PM,92128330,14,16,1847.0,9763.0,635.0,0.0,131.92857142857142,233.21349224912558,4096.0,0.0,610.1875,1368.1197909905404,126.01986815564766,0.32563273425231953,3176838.965517241,1.037707654654159E7,4.6484741E7,4.0,9.2045699E7,7080438.384615384,1.4917905579153756E7,4.6614083E7,91.0,9.2043777E7,6136251.8,1.4030364475295547E7,4.6568938E7,4.0,0,0,0,0,300,332,0.15196194265108245,0.17367079160123708,0.0,4096.0,374.5161290322581,1010.5465145477057,1021204.2580645162,0,2,0,15,29,0,0,0,1.0,387.0,131.92857142857142,610.1875,0,0,0,0,18,29866,0,61,0,325,64240,293,6,20,0,0,0,0,1.6002586654045198E15,2.4996729436605353E7,1.600258746210566E15,1.600258654164991E15,No Label
192.168.0.104-52.237.81.48-56106-3480-17,192.168.0.104,56106,52.237.81.48,3480,17,16/09/2020 06:02:43 PM,119991186,6816,7191,5170292.0,924781.0,1226.0,50.0,758.55223004695,422.37483559871737,1214.0,30.0,128.60255875399812,55.51559581513267,50796.00596663825,116.73357408101626,8567.127373982557,10459.199346733309,151032.0,0.0,1.19991186E8,17606.923844460733,32701.169804564357,187649.0,4.0,1.19976396E8,16686.564116829017,15370.700065879366,280545.0,2.0,0,0,0,0,54528,57528,56.80417226645297,59.92940181456328,30.0,1226.0,435.1233580810963,433.0426212489709,187525.91181817962,0,0,0,0,0,0,0,0,1.0,435.1544227886057,758.5522300469484,128.60255875399804,0,0,0,0,14007,50796,0,369,0,66,0,0,6815,8,0,0,0,0,1.600258725443784E15,3.3511657623372663E7,1.60025878350511E15,1.600258663533801E15,No Label
127.0.0.1-127.0.0.1-53057-53057-17,127.0.0.1,53057,127.0.0.1,53057,17,16/09/2020 06:02:53 PM,60089248,12,0,3776.0,0.0,936.0,24.0,314.66666666666663,347.4973730007527,0,0,0,0,62.83986113455772,0.1997029485208402,5462658.909090908,1.809932583757437E7,6.0034177E7,5.0,6.0089248E7,5462658.909090908,1.809932583757437E7,6.0034177E7,5.0,0,0,0,0,0,0,0,0,0,96,0,0.1997029485208402,0.0,24.0,936.0,292.9230769230769,341.8153647654587,116837.74358974358,0,0,0,0,0,0,0,0,0.0,317.3333333333333,314.6666666666667,0.0,0,0,0,0,6,68566,1,314,0,0,0,0,11,8,0,0,0,0,1.6002587032731572E15,3.1651729738336198E7,1.600258733315824E15,1.600258673227898E15,No Label
52.114.6.100-192.168.0.104-443-60219-6,52.114.6.100,443,192.168.0.104,60219,6,16/09/2020 06:03:02 PM,101140751,12,6,3533.0,3564.0,583.0,6.0,294.4166666666667,301.2415093736203,594.0,594.0,594.0,0.0,70.16954026770081,0.1779698076396526,5949455.94117647,9370702.059060292,2.0079539E7,515.0,1.01140751E8,9194613.727272727,1.0376642750998283E7,2.0079539E7,157440.0,1.00975309E8,2.01950618E7,41825.92226956866,2.0242829E7,2.0139911E7,1,0,0,0,240,120,0.11864653842643506,0.05932326921321753,6.0,594.0,404.2105263157895,277.984128033592,77275.17543859647,0,0,0,12,18,0,0,0,0.0,426.6666666666667,294.4166666666667,594.0,0,0,0,0,0,0,0,196,0,198,2049,501,11,20,0,0,0,0,1.6002587326416902E15,3.2952234738835078E7,1.600258783247035E15,1.600258682266688E15,No Label
192.168.0.104-52.139.181.130-56106-3478-17,192.168.0.104,56106,52.139.181.130,3478,17,16/09/2020 06:03:08 PM,101801037,6,6,1332.0,918.0,222.0,222.0,222.0,0.0,153.0,153.0,153.0,0.0,22.10193595572116,0.11787699176384618,9254639.727272727,1.0497659714420155E7,2.0226067E7,116079.0,1.01683842E8,2.03367684E7,10809.92182210422,2.0348178E7,2.0320091E7,1.01684685E8,2.0336937E7,10774.442050519567,2.0348121E7,2.0319799E7,0,0,0,0,48,48,0.05893849588192309,0.05893849588192309,153.0,222.0,190.1538461538462,35.80234199473119,1281.8076923076924,0,0,0,0,0,0,0,0,1.0,206.0,222.0,153.0,0,0,0,0,0,0,0,111,0,76,0,0,5,8,0,0,0,0,1.600258739026485E15,3.2097051849000942E7,1.600258789682013E15,1.600258688348395E15,No Label
192.168.0.104-192.229.232.200-44332-443-6,192.168.0.104,44332,192.229.232.200,443,6,16/09/2020 06:04:36 PM,56999704,3,4,6.0,87.0,6.0,0.0,2.0,3.4641016151377544,57.0,0.0,21.75,25.617376914898998,1.6315874201732696,0.12280765528185901,9499950.666666666,1.7187089243645143E7,4.2577511E7,29.0,1.4339647E7,7169823.5,1.0139555567504155E7,1.4339572E7,75.0,4.2577648E7,1.4192549333333332E7,2.458209788881255E7,4.2577511E7,29.0,0,0,0,0,60,80,0.05263185226365386,0.07017580301820514,0.0,57.0,12.375,19.668230365599385,386.8392857142857,1,0,0,2,7,0,0,0,1.0,14.142857142857142,2.0,21.75,0,0,0,0,0,0,0,0,0,12,293,293,0,20,0,0,0,0,1.6002587983953425E15,2.4592941594954833E7,1.600258833872156E15,1.600258777037482E15,No Label
192.168.0.104-192.229.232.200-44332-443-6,192.168.0.104,44332,192.229.232.200,443,6,16/09/2020 06:05:33 PM,594,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3367.0033670033667,594.0,0.0,594.0,594.0,594.0,594.0,0.0,594.0,594.0,0,0,0,0,0,0,0,0,0,40,0,3367.0033670033667,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.0.104-52.149.21.60-60516-443-6,192.168.0.104,60516,52.149.21.60,443,6,16/09/2020 06:03:17 PM,100337737,7,5,2702.0,345.0,1412.0,0.0,386.0,646.1712879208835,321.0,6.0,69.0,140.87228258248675,30.367437926171284,0.11959607978800638,9121612.454545455,1.8212519735190347E7,4.6085275E7,56.0,1.00096091E8,1.6682681833333332E7,2.2756603637636468E7,4.6335995E7,56.0,1.00087017E8,2.502175425E7,2.4331286739846334E7,4.6328991E7,4583.0,0,0,0,0,140,100,0.06976437987633705,0.049831699911669323,0.0,1412.0,234.38461538461542,494.73992131582605,244767.58974358975,0,0,0,3,12,0,0,0,0.0,253.91666666666666,386.0,69.0,0,0,0,0,5,12194,0,225,0,28,501,2051,3,20,0,0,0,0,1.6002587499829282E15,2.3749769866242614E7,1.600258797890644E15,1.600258698289063E15,No Label
192.168.0.104-54.171.36.92-34848-443-6,192.168.0.104,34848,54.171.36.92,443,6,16/09/2020 06:06:09 PM,1628208,33,29,986.0,64321.0,434.0,0.0,29.878787878787872,100.55587923381132,16800.0,0.0,2217.9655172413795,3215.1952560432096,40109.740278883284,38.07867299509645,26691.934426229494,66754.18865506214,201248.0,3.0,1628208.0,50881.500000000015,86220.3542139221,201961.0,15.0,1425324.0,50904.428571428565,88391.09564607301,215522.0,10.0,0,0,0,0,1416,936,20.267680787712624,17.810992207383823,0.0,16800.0,1036.6190476190468,2425.5553499684083,5883318.755760367,1,2,0,10,61,0,0,0,0.0,1053.3387096774193,29.87878787878788,2217.9655172413795,0,0,0,0,32,46232,0,15,0,1037,64240,114,6,32,0,0,0,0,1.600258870656314E15,451820.68689275975,1.60025887122238E15,1.600258869594422E15,No Label
